1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
1447	0.01046441262	0.01827662666	0.01720304663	0.01064024776	0.003079856636	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.001816700364	-0.00181696301	-0.001907987181	-0.001811316415	-0.001816700364	-0.001816700364	-0.003271367804	0.0001253820972	0.0001866566282	-4.50515704e-06	-5.444851776e-07	-0.001816700364
1448	0.01094651185	0.01838297352	0.01703824772	0.01037948015	0.002865848077	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.00193479788	-0.001934986355	-0.002031447376	-0.00192919183	-0.00193479788	-0.00193479788	-0.003222428835	0.0001425387129	0.0001811811136	-4.757638625e-06	-5.037626535e-07	-0.00193479788
1449	0.01141477712	0.01847674678	0.01686669857	0.0101178894	0.002654395494	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049746741	-0.002049872124	-0.00215118706	-0.002043948933	-0.002049746741	-0.002049746741	-0.003172875274	0.0001589743012	0.0001757581391	-4.980572913e-06	-4.654373192e-07	-0.002049746741
1450	0.01186906631	0.01855806597	0.0166886061	0.009855635547	0.002445565399	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161546837	-0.002161619275	-0.002267182601	-0.002155593501	-0.002161546837	-0.002161546837	-0.003122751664	0.0001746986886	0.0001703917389	-5.175488275e-06	-4.294180587e-07	-0.002161546837
1451	0.01230924956	0.01862705773	0.01650417854	0.009592876645	0.002239421789	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270199686	-0.002270228388	-0.002379416413	-0.002264133173	-0.002270199686	-0.002270199686	-0.003072101941	0.0001897220068	0.000165085717	-5.343874545e-06	-3.956135124e-07	-0.002270199686
1452	0.01273520926	0.01868385563	0.01631362523	0.009329768635	0.00203602615	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.002375708411	-0.00237570166	-0.002487877031	-0.002369577386	-0.002375708411	-0.002375708411	-0.003020969425	0.0002040546755	0.0001598436509	-5.487182385e-06	-3.639324215e-07	-0.002375708411
1453	0.01314683999	0.01872859997	0.01611715649	0.009066465301	0.001835437456	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478077716	-0.002478042883	-0.002592559156	-0.002471937284	-0.002478077716	-0.002478077716	-0.002969396796	0.0002177073856	0.000154668896	-5.606822752e-06	-3.342839466e-07	-0.002478077716
1454	0.01354404846	0.01876143758	0.01591498343	0.008803118195	0.00163771217	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577313858	-0.002577257435	-0.002693463653	-0.002571225635	-0.002577313858	-0.002577313858	-0.002917426082	0.0002306910827	0.0001495645895	-5.704166468e-06	-3.065779608e-07	-0.002577313858
1455	0.01392675343	0.01878252165	0.01570731781	0.008539876574	0.001442904251	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673424615	-0.002673352258	-0.002790597509	-0.002667456737	-0.002673424615	-0.002673424615	-0.002865098645	0.0002430169502	0.0001445336554	-5.780543873e-06	-2.807253189e-07	-0.002673424615
1456	0.01429488565	0.01879201153	0.01549437191	0.008276887335	0.001251065156	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766419266	-0.002766335839	-0.002883973755	-0.00276064631	-0.002766419266	-0.002766419266	-0.002812455164	0.0002546963935	0.0001395788087	-5.837244569e-06	-2.566381015e-07	-0.002766419266
1457	0.01464838776	0.01879007252	0.01527635833	0.008014294957	0.001062243851	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856308557	-0.002856218184	-0.002973611348	-0.002850811396	-0.002856308557	-0.002856308557	-0.002759535623	0.0002657410237	0.0001347025598	-5.875517253e-06	-2.342298372e-07	-0.002856308557
1458	0.01498721421	0.01877687566	0.01505348984	0.007752241438	0.0008764868166	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943104672	-0.002943010799	-0.003059535018	-0.002937970243	-0.002943104672	-0.002943104672	-0.002706379299	0.0002761626418	0.0001299072197	-5.89656963e-06	-2.134157021e-07	-0.002943104672
1459	0.01531133114	0.01875259756	0.01482597928	0.007490866247	0.0006938380586	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026821209	-0.003026726658	-0.003141775075	-0.003022142191	-0.003026821209	-0.003026821209	-0.002653024747	0.0002859732233	0.0001251949044	-5.901568406e-06	-1.941126982e-07	-0.003026821209
1460	0.01562071628	0.01871742018	0.01459403937	0.007230306263	0.0005143391194	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107473145	-0.003107380178	-0.003220367183	-0.003103347551	-0.003107473145	-0.003107473145	-0.002599509791	0.0002951849022	0.0001205675401	-5.891639353e-06	-1.762398109e-07	-0.003107473145
1461	0.01591535879	0.01867153061	0.01435788254	0.006970695729	0.000338029091	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003185076807	-0.003184987185	-0.003295352112	-0.003181607482	-0.003185076807	-0.003185076807	-0.002545871516	0.0003038099568	0.0001160268678	-5.867867449e-06	-1.597181477e-07	-0.003185076807
1462	0.0161952592	0.01861512088	0.01411772086	0.006712166204	0.0001649446283	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259649846	-0.003259564888	-0.003366775446	-0.003256943867	-0.003259649846	-0.003259649846	-0.002492146251	0.0003118607942	0.0001115744484	-5.831297087e-06	-1.444710571e-07	-0.003259649846
1463	0.0164604292	0.01854838773	0.01387376582	0.006454846512	-4.880034675e-06	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331211199	-0.003331131843	-0.003434687278	-0.00332937919	-0.003331211199	-0.003331211199	-0.002438369568	0.0003193499356	0.000107211668	-5.782932345e-06	-1.304242308e-07	-0.003331211199
1464	0.01671089152	0.01847153242	0.01362622824	0.006198862707	-0.0001714130686	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.003399781066	-0.00339970792	-0.003499141874	-0.00339893641	-0.003399781066	-0.003399781066	-0.002384576267	0.0003262900027	0.0001029397425	-5.723737326e-06	-1.175057882e-07	-0.003399781066
1465	0.01694667977	0.01838476051	0.01337531812	0.005944338025	-0.0003346250309	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465380871	-0.003465314269	-0.003560197321	-0.003465638838	-0.003465380871	-0.003465380871	-0.002330800373	0.0003326937029	9.875972303e-05	-5.654636543e-06	-1.05646345e-07	-0.003465380871
1466	0.01716783831	0.01828828165	0.01312124448	0.00569139285	-0.0004944888463	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003528033238	-0.003527973284	-0.003617915156	-0.00352951002	-0.003528033238	-0.003528033238	-0.002277075126	0.000338573816	9.467250108e-05	-5.576515375e-06	-9.477906749e-08	-0.003528033238
1467	0.01737442202	0.01818230937	0.01286421525	0.005440144677	-0.0006509797863	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587761954	-0.003587708569	-0.003672359986	-0.003590573616	-0.003587761954	-0.003587761954	-0.002223432976	0.0003439431804	9.067881349e-05	-5.490220561e-06	-8.483971101e-08	-0.003587761954
1468	0.01756649616	0.01806706084	0.01260443716	0.005190708077	-0.0008040754483	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.003644591938	-0.0036445449	-0.003723599089	-0.003648853297	-0.003644591938	-0.003644591938	-0.002169905579	0.0003488146802	8.677924773e-05	-5.39656075e-06	-7.576664669e-08	-0.003644591938
1469	0.0177441362	0.01794275669	0.01234211557	0.004943194671	-0.0009537557318	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698549211	-0.003698508188	-0.003771702023	-0.003704372636	-0.003698549211	-0.003698549211	-0.002116523788	0.0003532012323	8.297424701e-05	-5.296307096e-06	-6.750087471e-08	-0.003698549211
1470	0.01790742758	0.01780962078	0.01207745436	0.004697713095	-0.001100002815	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749660862	-0.003749625445	-0.003816740215	-0.003757155016	-0.003749660862	-0.003749660862	-0.002063317652	0.0003571157738	7.926411549e-05	-5.190193888e-06	-5.998602626e-08	-0.003749660862
1471	0.01805646557	0.01766788	0.01181065581	0.00445436898	-0.001242801131	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797955015	-0.003797924746	-0.003858786568	-0.003807223541	-0.003797955015	-0.003797955015	-0.002010316411	0.0003605712496	7.564902337e-05	-5.07891923e-06	-5.316835475e-08	-0.003797955015
1472	0.01819135501	0.01751776402	0.01154192049	0.004213264925	-0.001382137338	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.003843460801	-0.00384343519	-0.00389791506	-0.003854600962	-0.003843460801	-0.003843460801	-0.001957548496	0.0003635806007	7.212901207e-05	-4.963145748e-06	-4.699671698e-08	-0.003843460801
1473	0.01831221015	0.01735950513	0.01127144715	0.003974500478	-0.001518000298	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886208316	-0.003886186869	-0.003934200352	-0.003899309612	-0.003886208316	-0.003886208316	-0.001905041521	0.0003661567525	6.870399936e-05	-4.843501334e-06	-4.142254528e-08	-0.003886208316
1474	0.01841915439	0.01719333797	0.01099943255	0.003738172114	-0.001650381043	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926228599	-0.003926210825	-0.003967717416	-0.003941371355	-0.003926228599	-0.003926228599	-0.001852822287	0.0003683126034	6.537378437e-05	-4.720579914e-06	-3.639981122e-08	-0.003926228599
1475	0.01851232012	0.01701949938	0.01072607143	0.003504373225	-0.00177927275	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963553593	-0.003963539019	-0.003998541162	-0.003980807546	-0.003963553593	-0.003963553593	-0.001800916777	0.0003700610143	6.213805273e-05	-4.594942255e-06	-3.188498183e-08	-0.003963553593
1476	0.01859184842	0.01683822814	0.01045155633	0.003273194098	-0.001904670708	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998216111	-0.003998204293	-0.004026746094	-0.00401763901	-0.003998216111	-0.003998216111	-0.001749350158	0.0003714147971	5.899638155e-05	-4.467116782e-06	-2.783696897e-08	-0.003998216111
1477	0.01865788889	0.01664976477	0.01017607756	0.003044721912	-0.00202657229	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.00403024981	-0.004030240336	-0.00405240598	-0.004051886031	-0.00403024981	-0.00403024981	-0.00169814678	0.0003723867054	5.594824436e-05	-4.337600426e-06	-2.421707265e-08	-0.00403024981
1478	0.01871059938	0.01645435134	0.009899823007	0.00281904072	-0.00214497692	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059689151	-0.004059681646	-0.004075593539	-0.00408356836	-0.004059689151	-0.004059689151	-0.001647330177	0.0003729894238	5.299301609e-05	-4.206859487e-06	-2.09889189e-08	-0.004059689151
1479	0.01875014578	0.01625223126	0.009622978128	0.00259623145	-0.002259886037	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086569369	-0.004086563498	-0.004096380161	-0.004112705239	-0.004086569369	-0.004086569369	-0.001596923069	0.0003732355586	5.012997789e-05	-4.075330512e-06	-1.811839298e-08	-0.004086569369
