1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
1633	-0.002788202266	-0.001850808893	-0.0009569878803	-0.0002798689411	0.0001277002529	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0002897620841	0.0003134129885	0.0003062936885	0.0002897543404	8.016190346e-05	-3.995847784e-06	-1.02855133e-08	0.0	0.0	0.0002897620841
1634	-0.0027368613	-0.001797522126	-0.0009145930115	-0.0002528462689	0.0001407275035	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0002938095347	0.0003152197505	0.0003166069765	0.0002937997746	7.711258146e-05	-3.898694289e-06	-8.863525975e-09	0.0	0.0	0.0002938095347
1635	-0.00268474562	-0.001744446347	-0.0008728547595	-0.0002265280485	0.0001532147317	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.0002975157602	0.000316716505	0.0003266972845	0.0002975036042	7.412797918e-05	-3.800085644e-06	-7.602524894e-09	0.0	0.0	0.0002975157602
1636	-0.002631925164	-0.001691621298	-0.0008317877422	-0.0002009133696	0.00016516933	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003008887337	0.0003179258017	0.0003365341266	0.0003008737654	7.120836884e-05	-3.700330986e-06	-6.487823819e-09	0.0	0.0	0.0003008887337
1637	-0.00257846868	-0.001639085423	-0.0007914056049	-0.0001760007836	0.0001765988841	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.000303936439	0.0003188688569	0.0003460852021	0.0003039182094	6.835394551e-05	-3.599722145e-06	-5.505751906e-09	0.0	0.0	0.000303936439
1638	-0.002524443696	-0.001586875859	-0.0007517210328	-0.000151788319	0.0001875111619	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003066668652	0.0003195655088	0.0003553166676	0.0003066448992	6.556482964e-05	-3.498534093e-06	-4.643609967e-09	0.0	0.0	0.0003066668652
1639	-0.002469916474	-0.001535028437	-0.0007127457643	-0.0001282734962	0.0001979141028	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003090880002	0.0003200341889	0.0003641934296	0.0003090618062	6.284106968e-05	-3.397025405e-06	-3.889626658e-09	0.0	0.0	0.0003090880002
1640	-0.002414951979	-0.001483577675	-0.0006744906043	-0.0001054533423	0.0002078158069	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.0003112078253	0.000320291909	0.0003726794575	0.0003111769071	6.018264456e-05	-3.295438714e-06	-3.232914734e-09	0.0	0.0	0.0003112078253
1641	-0.002359613843	-0.001432556788	-0.0006369654388	-8.332440697e-05	0.000217224525	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003130343094	0.0003203542621	0.0003807381112	0.0003129981821	5.758946629e-05	-3.194001181e-06	-2.663427563e-09	0.0	0.0	0.0003130343094
1642	-0.002303964338	-0.001381997679	-0.0006001792493	-6.188277717e-05	0.0002261486475	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003145754032	0.0003202354373	0.0003883324835	0.0003145336126	5.506138242e-05	-3.092924962e-06	-2.171916042e-09	0.0	0.0	0.0003145754032
1643	-0.002248064341	-0.001331930949	-0.0005641401283	-4.112409269e-05	0.0002345966948	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003158390343	0.0003199482472	0.0003954257528	0.0003157911799	5.259817855e-05	-2.992407682e-06	-1.749886042e-09	0.0	0.0	0.0003158390343
1644	-0.002191973312	-0.001282385899	-0.0005288552947	-2.104356138e-05	0.0002425773069	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003168331015	0.0003195041671	0.0004019815424	0.0003167788644	5.019958076e-05	-2.892632905e-06	-1.389556535e-09	0.0	0.0	0.0003168331015
1645	-0.002135749266	-0.001233390533	-0.0004943311102	-1.635974488e-06	0.0002500992335	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003175654702	0.0003189133848	0.0004079642847	0.0003175046441	4.786525806e-05	-2.793770609e-06	-1.083818495e-09	0.0	0.0	0.0003175654702
1646	-0.002079448753	-0.001184971569	-0.0004605730956	1.710427804e-05	0.0002571713243	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003180439671	0.0003181848599	0.0004133395858	0.0003179764948	4.559482468e-05	-2.695977659e-06	-8.261947007e-10	0.0	0.0	0.0003180439671
1647	-0.002023126837	-0.001137154441	-0.0004275859478	3.518319224e-05	0.0002638025192	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003182763753	0.0003173263908	0.0004180745875	0.0003182023892	4.338784237e-05	-2.599398277e-06	-6.108005247e-10	0.0	0.0	0.0003182763753
1648	-0.001966837074	-0.001089963313	-0.0003953735574	5.260713489e-05	0.0002700018388	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003182704303	0.0003163446889	0.0004221383225	0.0003181902967	4.124382263e-05	-2.504164516e-06	-4.323057966e-10	0.0	0.0	0.0003182704303
1649	-0.001910631501	-0.001043421084	-0.0003639390258	6.93828283e-05	0.0002757783755	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003180338148	0.0003152454586	0.0004255020603	0.0003179481828	3.916222883e-05	-2.410396726e-06	-2.858978176e-10	0.0	0.0	0.0003180338148
1650	-0.001854560617	-0.0009975494027	-0.0003332846835	8.551733512e-05	0.0002811412837	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003175741547	0.0003140334817	0.0004281396399	0.0003174840085	3.714247827e-05	-2.318204019e-06	-1.672455917e-10	0.0	0.0	0.0003175741547
1651	-0.001798673375	-0.0009523686762	-0.0003034121083	0.0001010180433	0.0002860997714	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003168990151	0.0003127127043	0.0004300277856	0.0003168057292	3.518394415e-05	-2.227684727e-06	-7.246532795e-11	0.0	0.0	0.0003168990151
1652	-0.001743017167	-0.0009078980846	-0.0002743221437	0.000115892651	0.000290663091	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003160158958	0.0003112863269	0.0004311464034	0.0003159212935	3.328595747e-05	-2.138926863e-06	1.91273627e-12	0.0	0.0	0.0003160158958
1653	-0.001687637819	-0.0008641555938	-0.0002460149176	0.0001301491519	0.0002948405311	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003149322277	0.0003097568944	0.0004314788537	0.0003148386407	3.144780886e-05	-2.05200857e-06	5.897615549e-11	0.0	0.0	0.0003149322277
1654	-0.001632579583	-0.0008211579703	-0.0002184898617	0.00014379582	0.0002986414076	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003136553692	0.0003081263858	0.0004310121992	0.0003135656984	2.966875036e-05	-1.966998563e-06	1.014607086e-10	0.0	0.0	0.0003136553692
1655	-0.00157788513	-0.0007789207966	-0.0001917457301	0.0001568411954	0.000302075056	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003121926024	0.0003063963035	0.0004297374231	0.0003121103782	2.794799712e-05	-1.883956574e-06	1.317794224e-10	0.0	0.0	0.0003121926024
1656	-0.001523595553	-0.0007374584871	-0.0001657806188	0.0001692940694	0.0003051508226	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003105511294	0.0003045677595	0.0004276496171	0.0003104805715	2.628472917e-05	-1.802933781e-06	1.52050173e-10	0.0	0.0	0.0003105511294
1657	-0.00146975036	-0.0006967843059	-0.0001405919856	0.0001811634703	0.0003078780575	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.0003087380697	0.000302641559	0.0004247481357	0.0003086841428	2.467809312e-05	-1.723973233e-06	1.641218568e-10	0.0	0.0	0.0003087380697
1658	-0.001416387477	-0.0006569103836	-0.0001161766689	0.0001924586489	0.0003102661062	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003067604566	0.0003006182799	0.0004210367156	0.0003067289231	2.312720391e-05	-1.647110268e-06	1.695991339e-10	0.0	0.0	0.0003067604566
1659	-0.001363543251	-0.0006178477366	-9.253090834e-05	0.0002031890646	0.0003123243028	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0003046252341	0.0002984983478	0.0004165235583	0.0003046227004	2.163114672e-05	-1.572372917e-06	1.698657484e-10	0.0	0.0	0.0003046252341
1660	-0.001311252454	-0.0005796062857	-6.965036377e-05	0.0002133643713	0.000314061962	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0003023392543	0.0002962821063	0.0004112213749	0.00030237321	2.01889789e-05	-1.49978231e-06	1.661064403e-10	0.0	0.0	0.0003023392543
1661	-0.001259548285	-0.0005421948765	-4.753013565e-05	0.000222994404	0.0003154883726	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002999092747	0.0002939698812	0.0004051473924	0.0002999881219	1.879973216e-05	-1.42935307e-06	1.593274672e-10	0.0	0.0	0.0002999092747
1662	-0.001208462382	-0.0005056212991	-2.616478472e-05	0.0002320891645	0.0003166127904	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002973419555	0.0002915620389	0.0003983233203	0.0002974750275	1.746241487e-05	-1.36109372e-06	1.503757585e-10	0.0	0.0	0.0002973419555
1663	-0.00115802483	-0.0004698923098	-5.54835194e-06	0.0002406588088	0.0003174444315	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002946438572	0.0002890590387	0.0003907752783	0.0002948414244	1.61760147e-05	-1.295007098e-06	1.399567335e-10	0.0	0.0	0.0002946438572
1664	-0.001108264168	-0.0004350136524	1.432562159e-05	0.0002487136334	0.000317992466	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002918214385	0.0002864614788	0.0003825336846	0.0002920946984	1.493950154e-05	-1.231090796e-06	1.286508136e-10	0.0	0.0	0.0002918214385
1665	-0.001059207403	-0.0004009900799	3.346407473e-05	0.0002562640625	0.0003182660115	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002888810538	0.0002837701354	0.0003736331066	0.0002892421057	1.375183071e-05	-1.169337633e-06	1.169286676e-10	0.0	0.0	0.0002888810538
